src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,label,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1
-0.3968164415831831,1.6013442327310679,1.695933787514146,0.16522844406472484,-0.494793832942323,-0.12525185000307476,-0.5209467303368132,-0.13525190915681412,0.40103345837477355,-0.16771660733990398,-0.1813877730718504,-0.2757972819159328,-0.25219855510554323,-0.07894141962110675,-0.16310973430613115,-0.0160084444140567,0.3699037523226431,5,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-0.9938951905996404,-1.1802824480018277,-0.54735181490848,-1.5618981489463368,0.23005360606814307,-0.2708875149403994,-0.5209467303368132,-0.2138360409168436,-0.4456743262817745,-0.17403659557605974,-0.1878222227538772,0.012657599040652043,-0.031823264820952185,-0.2502686325131888,-0.26229645866766443,0.8183357171155855,1.7011997188718855,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.0008785677811194,1.316227497955946,-0.2980157383725314,1.604500604907276,-0.09005166183030759,-0.2689457060745684,0.1481537053623703,-0.23268410870767586,0.1955781514476549,-0.17383994393797267,-0.1875520496654707,-0.1964676031737268,-0.20945578317238833,-0.2502686325131888,-0.2601710288599173,0.02719153894425874,0.20669502894370323,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.3434215396535943,0.353089259752181,1.575409912279852,-1.2740437167778265,-0.21060204673520858,-0.2896583339767657,-0.4912089331946272,-0.2539651750447855,-0.4193756482785701,-0.17414472898808306,-0.18783862947232627,0.06438819438293557,0.1836122865770709,-0.25155198242249277,-0.28284228014255347,-0.05542286815109,0.05075073259642781,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.835749630947866,0.8537820622841021,0.5998158630771567,1.316646172738766,0.12474458763486428,-0.26700389720873746,0.07380921250690546,-0.2593707574808856,-0.38380681087815277,-0.17420499796696823,-0.18767395494292397,-0.15635178850775297,-0.14279339492682908,-0.2502686325131888,-0.2580455990521701,-0.9317111453829522,-1.604693343324865,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.695724597338283,1.4066303650797651,0.6944717142795611,-0.4104804202722957,-0.22941624807540684,-0.2572948528795825,0.31171158964439294,-0.24669536640789272,-0.13661917347469207,-0.1739529372900041,-0.18723232567059572,-0.23525882272484114,-0.2001009302890728,-0.25155198242249277,-0.24741845001343443,-0.631885781089698,-1.0383229698385776,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.168479620136616,-0.9021197799285382,-0.5132482566950092,1.604500604907276,0.3151207503193944,-0.29807283906203336,-0.5060778317657202,-0.26156502131899245,-0.4313537574638578,-0.17422699529767224,-0.18792510970715973,4.484859993045569,3.735641818051946,-0.25091030746784077,-0.29205247597612444,0.03250758528859327,0.21740945136505177,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.6398575798864508,-0.3631796105365397,-0.6854025962215237,1.316646172738766,-0.24148101314699127,-0.26053120098930077,-0.11948646891730309,-0.20096532144625662,0.17256888484346153,-0.17336533518283198,-0.18741083435982187,-0.21947073957676935,-0.23455875735962572,-0.25155198242249277,-0.25096083302634636,0.6799678744699437,1.4398237183350961,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
-0.2012818805017702,-0.15455760948157252,-0.7479081889842938,0.4530828762332351,-0.4836186558606812,-0.2715347845623431,-0.3425199474836976,-0.22966362819928599,-0.2400528874658169,-0.17276333203600797,-0.1867530969109045,-0.25399373773152834,-0.23737272895032316,-0.25155198242249277,-0.2630049352702468,0.24496505032163893,0.6181045011322074,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.5155338536683266,-1.336748948793053,0.3569731884920703,0.16522844406472484,-0.36679057428390766,-0.24111311233099084,-0.47634003462353425,-0.20511960472229035,-0.4029618176612827,-0.17331310142785344,-0.1870436986396737,-0.245045737756637,-0.20733480804478288,-0.25155198242249277,-0.2297065349488749,0.026466610209241362,0.20534713974742932,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.0068423718941024,0.9163686626005924,-1.0027874135270758,-1.5618981489463368,-0.3351041650761718,-0.25858939212346976,0.029202516793626565,-0.2425021671292732,-0.1803284734282175,-0.17380053294878428,-0.18710167921875423,-0.24251083031752818,-0.24302960679236574,-0.25091030746784077,-0.2488354032185992,-0.5071316398043568,-0.8026643301868,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.335061099423617,1.2188705641302946,0.10763711195612173,1.316646172738766,-0.2514363079294188,-0.16797164505135667,1.7391258524693176,-0.10711114897929279,2.143059218362144,-0.1715170256143447,-0.18574088557063606,-0.2666282199315062,-0.25086162967897324,-0.25091030746784077,-0.14964867885706593,0.23711420333509614,0.6032368221751171,1,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
0.8846332712182193,0.6660222613346317,1.286268753866261,-0.698334852440806,-0.5715330509959791,4.080706153386862,-0.5209467303368132,4.484170397475671,-0.4456743262817745,2.4050082797169146,2.086794058644978,-0.2813124648997557,-0.2553419474600934,4.090662435707541,3.399819100080661,0.12699620841182546,1.0571520052670311,2,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.27111565231656054,1.1041284635500628,-0.6327162942137158,0.7409373084017454,-0.38301421159919075,-0.25923666174541343,-0.0005352803485593671,-0.24003923319639134,-0.15976134558995658,-0.17363706528699033,-0.18692822900778047,-0.24922160961554252,-0.23726726089111613,-0.25155198242249277,-0.24954387982118156,-0.43183690750946563,-0.6604295483952428,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.220854948997709,-0.9368901134376993,1.4856637064549287,-0.9861892846093162,-0.2872775087094923,-0.2734765934281741,-0.29791325177041866,-0.2253761324528624,-0.1336786390422428,-0.17365647182534535,-0.18755050705682022,-0.19681091514126414,-0.18865005280341238,-0.25155198242249277,-0.2651303650779939,0.5215838489673684,1.1406197788419836,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.4726140175109564,0.6138667610708899,1.1643194977159241,0.4530828762332351,-0.3914780047661826,-0.24370219081876549,0.5198761696396944,-0.20441088444442979,0.6103430251229558,-0.17238036102766804,-0.18624433264996254,-0.2622386974890688,-0.24861668767946532,-0.2502686325131888,-0.23254044135920443,0.09028192958608434,0.325880173253395,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
0.14439528998144188,1.2223475974812108,-1.648643344151847,1.316646172738766,0.09766106588435557,-0.2844801770012164,-0.2086998603438609,-0.24349901550320166,-0.0533538707886147,-0.17405564426461045,-0.18780072195875636,-0.03554026503069292,0.1023489732467404,-0.25155198242249277,-0.27717446732189444,0.361722032943228,0.8386669433126915,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.7424936120663952,1.5596198325200745,-0.9495731926614743,-0.4104804202722957,-0.5603897952752088,-0.2715347845623431,-0.2533065560571398,-0.22234667132849117,-0.06925269255050137,-0.1633216051597698,-0.18076537146467475,-0.2768434572490658,-0.2490237311209889,-0.25091030746784077,-0.2630049352702468,0.5300948860906561,1.156739431771501,4,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.2840628336110225,-0.8256250462083836,-0.7512868696741732,1.316646172738766,6.039762174783538,0.06763449733613748,0.4009249810709507,-0.08565870255387262,-0.4456743262817745,-0.17414694080869328,-0.18774057485020257,-0.09649865160523555,-0.0796617061913476,-0.25155198242249277,0.10823680448292061,-0.5764223682818017,-0.7432851857050714,3,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.6538243342494088,-1.6774982171828328,-0.2705111658814814,-1.5618981489463368,3.0658246641155693,-0.2527639655259768,-0.4317333389102554,0.39180846863324725,-0.4456743262817745,-0.17364953198573804,-0.18788878753062543,0.4162492221429866,0.5262779452849276,-0.25155198242249277,-0.24245911379535778,13.01558524594975,0.2666513083868118,3,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.2173632604069693,-0.8464872463138803,-0.14914262047471752,-0.12262598810378542,0.2786165337835658,-0.25923666174541343,-0.08974867177511717,-0.23216323298075828,-0.12700013711091737,-0.1740628864351108,-0.18771795948301245,-0.13063992017420284,-0.046193678846621955,-0.2502686325131888,-0.24954387982118156,-0.2189760082835107,-0.2583004581412933,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.6402150698664532,-0.09544804251599848,-1.065873717033419,-0.9861892846093162,-0.5747150402433231,5.946137203828505,-0.5209467303368132,3.4416383784347993,-0.4456743262817745,4.121879608800073,6.735023785181226,-0.281324764861047,-0.2553392856784239,5.939969655014585,2.3704025965284616,-0.4051466002860031,1.2933679272580054,2,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.5993343798460751,0.996340429671663,-1.1572036794317233,-0.12262598810378542,-0.5731124943019305,2.977111447972913,-0.5209467303368132,4.158180772815102,-0.4456743262817745,3.0886863828954967,2.1234244564075055,-0.28132955982507585,-0.25533748649916327,2.9966066380258938,6.69423530208873,0.4150111141777761,-0.4064250336035238,2,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.12344515843700479,-0.015476275444927724,1.6759784546895455,0.4530828762332351,0.37484409544941827,-0.26312027947707545,0.16302260393346327,-0.2520178781461655,-0.24806044450785386,-0.17416662481857442,-0.18771632845723935,-0.1317802790577601,-0.1914025161951933,-0.2502686325131888,-0.25379473943667585,-0.724195930973379,-1.212683582249104,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
1.3839447396939701,0.9267997626533406,1.0449042520829968,-0.9861892846093162,-0.5732271138544509,2.3699725425897546,-0.5209467303368132,1.606259412943525,-0.4456743262817745,1.2420873017967897,1.7454019493864372,-0.28132626661941246,-0.25534156575543665,2.3947155305623253,3.549307663225543,-0.28901727348577005,-0.7344976228925507,2,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.33294647388137577,-1.597526450111762,1.1113692362792194,-0.698334852440806,-0.5752412478726805,-0.24434946044070915,-0.030273077490745297,-0.2111268884291401,0.0001239842286404975,-0.07172474017451512,-0.08371940657050687,-0.2810324371264393,-0.2549809637334602,-0.2502686325131888,-0.23324891796178682,-0.02872790865571579,0.10106774051063346,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
0.6471984470479322,-1.4410599493205367,0.1214685860303158,1.316646172738766,0.1266670233715424,-0.06764485365008856,-0.164093164630582,-0.2358467823024369,-0.40548702237163464,-0.1741009209718745,-0.1868401413627178,-0.2518132620390652,-0.24294077312774262,-0.25091030746784077,-0.03983480545679693,-0.9220610792802049,-1.586487222099581,1,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
-1.50019003625687,-0.7491303124882289,-1.1380930167795924,-0.9861892846093162,-0.021446761350292602,-0.29354195170842773,-0.44660223748134836,-0.25982427858794316,-0.40829465129301273,-0.17420646687752875,-0.18788120507257777,0.3548981751594207,-0.04341961435913488,-0.25155198242249277,-0.28709313975804773,-0.4841575958284718,-0.7590739518641663,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.0951541597310863,1.1319447303573917,-0.24226750698952026,1.0287917405702556,-0.20135059614930598,-0.29095287322065305,-0.5209467303368132,-0.249194971189365,-0.4456743262817745,-0.17411591967037784,-0.1878623228690542,0.18216608543254054,0.38092620863847454,-0.25091030746784077,-0.28425923334771824,0.7122946523782046,1.5009465340165231,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.6014490053883161,-1.5558020499007688,-0.30070812454727913,1.0287917405702556,-0.1917374102923773,-0.2695929756965121,-0.5060778317657202,-0.2524317348659721,-0.4406571432388385,-0.17414425022752,-0.1876866872705223,-0.14986115479252157,-0.2037553319006004,-0.2502686325131888,-0.26087950546249966,-0.6687952251060018,-1.108022643305269,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
0.17582048729809754,1.0345877965317403,1.0532453700361368,0.7409373084017454,-0.2819515600348131,-0.2780074807817797,-0.4317333389102554,-0.24893004301791558,-0.3894719082875607,-0.17405292632398423,-0.18766632285081802,-0.15994408022424156,-0.2193709524471827,-0.25155198242249277,-0.27008970129607063,-0.3413897713226361,-0.48953691726975274,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
-1.0427788308699935,-0.35970257718562354,0.30170008408107346,-0.698334852440806,-0.2869858076916296,-0.2708875149403994,0.0589403139358125,-0.24686375295754281,-0.13102052882081974,-0.17389629652992059,-0.18735693473524828,-0.22527105506940837,-0.18246236850376973,-0.25155198242249277,-0.26229645866766443,-0.43946536265078207,-0.6748089075014472,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.5085504764868476,0.24182419252286513,-1.0626006201150981,-1.2740437167778265,-0.4257034254619307,-0.2786547504037234,-0.35738884605479054,-0.24370781482476775,-0.2995613300479257,-0.17368274559571772,-0.1873618536557654,-0.22478719916052134,-0.23590101050565584,-0.2502686325131888,-0.270798177898653,-0.04582627542942643,0.06878522659520651,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-0.21524863486472826,0.617343794421806,-0.5361599351232542,0.7409373084017454,0.30075591049320616,-0.26117847061124444,-0.08974867177511717,-0.24661903117205136,-0.26852789321281145,-0.17414435593824606,-0.18773022611604293,-0.12147240669118874,-0.09097134446563335,-0.25155198242249277,-0.2516693096289287,-0.5873595276921575,-0.9541825182606694,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.1500016041144225,-1.5279857830934398,1.0087946022099101,-1.5618981489463368,-0.23425347903728616,-0.25923666174541343,-0.060010874632931234,-0.20268959971467343,0.22212602728411773,-0.1733788105728568,-0.1873866277857602,-0.22221754906488358,-0.1855734360527958,-0.2502686325131888,-0.24954387982118156,0.5776111959644822,1.24645129480849,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
-1.3675058698087685,1.4205384984834297,-0.8745559229689943,-1.2740437167778265,-0.2783491534901682,-0.27412386305011777,-0.164093164630582,-0.25682849477350195,-0.36333936217319523,-0.17412818896875087,-0.18750807242726128,-0.2052748779927767,-0.22583514627424114,-0.25155198242249277,-0.2658388416805763,-0.7895267029141898,-1.3360975758290723,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.7519491047701177,0.8746442623895989,0.12880665815364775,-0.698334852440806,-0.45126724858337475,-0.296778299818146,-0.47634003462353425,-0.25930938993834646,-0.3866476661772987,-0.17407417715789242,-0.18782029047695623,0.0075664248162302175,-0.12323100919063598,-0.25155198242249277,-0.29063552277095966,0.43684645969262054,0.9810680838095645,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,-1.022247413814838,1.022247413814838
0.9335169114885725,-0.373610710589288,1.175828128815826,1.316646172738766,-0.41731647126446436,-0.26053120098930077,0.10354700964909139,-0.2365031156537397,-0.03619244667155207,-0.17332441158224512,-0.18665052054981418,-0.25618303512729723,-0.24410731863540916,-0.25091030746784077,-0.25096083302634636,-0.3125260060608574,-0.4350217680985174,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,2.0580578452125287,0.9782367619480544,-0.9782367619480544
1.2163436873384734,1.6465456662929774,0.41340771439021323,-0.9861892846093162,-0.5109047687346655,-0.08576840306451118,-0.5209467303368132,-0.041033273357941026,1.3896843288553131,-0.1593646740947098,-0.17796219998117727,-0.2778084521257803,-0.25196594219590934,-0.039799247387335195,-0.13760457661316544,0.49770765499150416,1.3663161694728272,5,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,-0.9762812094883316,0.9762812094883316,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
1.0941345866625902,1.3753370649215202,-0.7372442280568617,-0.4104804202722957,-0.5680945392648131,4.983000006376331,-0.5209467303368132,2.3177397334490144,-0.4456743262817745,0.7163895904675588,1.5545973928137322,-0.28132147406289043,-0.2553239789622365,4.9851573224924195,2.9584381766718377,-0.5186133942332335,-0.045644589276214814,2,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,-0.5078007830046403,2.0850883873082457,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
1.2233270645199523,-0.022430342146759964,-1.1462757590753943,-0.698334852440806,-0.5762090399588937,6.1526162132285345,-0.5209467303368132,3.0222271476437017,-0.4456743262817745,7.977027335125818,15.114093415187282,-0.28128918293238236,-0.25532253222220447,6.14466396554857,1.8539231532459062,-0.4962395730423909,1.605444792060706,2,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
-1.1649879315458767,-1.6322967836209232,0.5441732154657044,-1.2740437167778265,-0.2710406520993211,-0.25923666174541343,-0.4168644403391624,-0.25514163573834076,-0.4263531876098056,-0.17414293811865328,-0.18747877915252897,-0.21019272570456562,-0.21396535836349806,-0.25091030746784077,-0.24954387982118156,-0.840014646844095,-1.4314527748365755,1,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,-0.9762812094883316,0.9762812094883316,-1.0429202616853412,1.0429202616853412,-0.5015620156764883,1.9051586888313605,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.02567787789629835,-0.5509394114860101,-0.1613903379755306,0.7409373084017454,0.0771356173660632,-0.2825383681353854,-0.4168644403391624,-0.25489541718351905,-0.39811076650718563,-0.1741838493508867,-0.18783042582612006,0.03643044570408218,0.17920847221510358,-0.25155198242249277,-0.2750490375141473,-0.535497303072452,-0.8561922517878698,0,1.5571311872307274,-0.7630717404102043,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,0.9588460755226073,-0.9588460755226073,-0.5015620156764883,-0.5248906591678238,1.9692762072618977,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.9195501571256145,1.5874360993274035,0.025070602597192335,-0.4104804202722957,-0.22037575485164576,-0.27994928964761073,-0.2681754546282328,-0.25186595605914786,-0.30743598157889146,-0.17407723507699444,-0.18766702651732237,-0.1596215410796193,-0.21342802265472627,-0.25155198242249277,-0.27221513110381773,-0.4346629712172264,-0.6657066592305098,0,-0.6422066478409215,-0.7630717404102043,1.3932610920384716,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,0.9782367619480544,-0.9782367619480544
0.80781612222195,-0.2101901430962304,-1.070361027324665,-0.698334852440806,0.03287360099630286,-0.2954837605742587,-0.47634003462353425,-0.25907813907682703,-0.40375925072770963,-0.17420385618085413,-0.18790219961568497,0.8050449187459894,0.716811142627644,-0.2502686325131888,-0.2892185695657949,0.006312047518903854,0.16737517278300285,0,-0.6422066478409215,1.3104927715740464,-0.7177405625652734,1.0242950394631678,-1.0242950394631678,-1.0429202616853412,1.0429202616853412,1.9937713956493237,-0.5248906591678238,-0.5078007830046403,-0.47959597592452885,-0.4858949918857763,-1.022247413814838,1.022247413814838
